date,state_1_mean,state_2_mean,state_3_mean
1987-11-01,1.02591295552001,0.6387494762799945,3.4769832354000054
1987-12-01,1.0230525224400095,0.6368120884800208,3.479709290039977
1988-01-01,1.014000172200009,0.6366481871200074,3.4804764985199768
1988-02-01,1.0047210974400078,0.6350035664400105,3.4867652957200344
1988-03-01,0.9944210262799803,0.6360207888400022,3.4855032465600213
1988-04-01,0.9834734733999927,0.6357830407599914,3.487706683239882
1988-05-01,0.9740536697199925,0.6367856390799921,3.4886103474800656
1988-06-01,0.9641048368800131,0.6341262675199983,3.496681560279976
1988-07-01,0.9576772863200046,0.6339641042000026,3.4969056061199764
1988-08-01,0.9490248450400108,0.6337777425599854,3.4970297027200106
1988-09-01,0.9429096618000262,0.6328724235600088,3.499625529360058
1988-10-01,0.9378207528000018,0.6332380731200065,3.5003945254000164
1988-11-01,0.9323948549599986,0.6324969174799777,3.5013773873999785
1988-12-01,0.930176820879987,0.6319400881200083,3.5029915677600116
1989-01-01,0.932487576679987,0.6309623492800119,3.5037896168400526
1989-02-01,0.9386906613199947,0.6301920500399859,3.507307213800015
1989-03-01,0.947815027919971,0.6289105617199924,3.5070733502800184
1989-04-01,0.9595749608000059,0.628573655680002,3.5065113406400146
1989-05-01,0.9727119106000034,0.6309524982400064,3.512134348279966
1989-06-01,0.9784929185200121,0.6334303277600047,3.5192247824400447
1989-07-01,0.9836450477200155,0.636432474560021,3.5193521314000185
1989-08-01,0.9919711190800159,0.6321171854799973,3.5160231958800097
1989-09-01,0.9926229787599872,0.6259586991999955,3.5118457559199143
1989-10-01,0.9899187270000005,0.6239020371200075,3.515000484000012
1989-11-01,0.9894146022400077,0.6235635805599842,3.5134625253200515
1989-12-01,0.9885792569999766,0.6220518460400013,3.515549448640054
1990-01-01,0.9986827438400159,0.6219242827600168,3.5182952373600176
1990-02-01,1.0088653735999875,0.6219670286399953,3.5172837548000233
1990-03-01,1.0166021148799793,0.6224309369599954,3.520721292800019
1990-04-01,1.0185558394800034,0.6219093473599939,3.5209289631999647
1990-05-01,1.0140459591599642,0.619064475120002,3.5164359569599966
1990-06-01,1.0123216039200171,0.6177901066799992,3.5202079331200307
1990-07-01,1.0130695755200068,0.6176984986399993,3.5206465619600236
1990-08-01,1.0296295210400022,0.6181840619999949,3.522473908960023
1990-09-01,1.0286709267199998,0.6141402439600012,3.543851687960012
1990-10-01,1.0139172123200069,0.5986127556399916,3.563224071120049
1990-11-01,1.0123913697999776,0.5838399328799961,3.5718518620000617
1990-12-01,1.012722778839997,0.5698533965200181,3.586363494640011
1991-01-01,1.0119297432800027,0.5635929174000062,3.6014172742799913
1991-02-01,1.0086579387199903,0.5696739297999895,3.618182977720033
1991-03-01,1.0050274926800058,0.5927552842000078,3.6268162627600287
1991-04-01,1.0019142632799882,0.6073249169600149,3.635284442199931
1991-05-01,0.9985759626800039,0.6167672551600045,3.647995911960027
1991-06-01,0.9996312509599985,0.6124456655200011,3.6476544505600614
1991-07-01,1.00412535864,0.591516250039992,3.6407450375200154
1991-08-01,1.001370513440017,0.5758059585199937,3.628945968560002
1991-09-01,0.994117303799996,0.5758767705599798,3.631222187080031
1991-10-01,0.9914817466400115,0.5774091325199956,3.635938075759965
1991-11-01,0.986105969800006,0.5799203589199955,3.640219603679914
1991-12-01,0.9804877342399938,0.5820718239200052,3.6459006382799957
1992-01-01,0.9806341315199971,0.586490482120001,3.6501335909599963
1992-02-01,0.9777542338000258,0.5894153598000006,3.6539675312400814
1992-03-01,0.9700745831200059,0.592681460519999,3.659631642960004
1992-04-01,0.9631968918399971,0.594800145679997,3.6680585902400034
1992-05-01,0.9549966592399947,0.6012358311600117,3.672763338000007
1992-06-01,0.9469148506000039,0.6056915993199813,3.678364817599912
1992-07-01,0.9376044301600217,0.611531032400001,3.6869121852800055
1992-08-01,0.9291325688400034,0.6157198983199891,3.693224891040071
1992-09-01,0.9216089833600042,0.6212395693600034,3.699335871440016
1992-10-01,0.911312865560006,0.6271240845199948,3.708547710639957
1992-11-01,0.9000870199200085,0.6349614850800128,3.72387090647998
1992-12-01,0.8893203933999692,0.6452819783599921,3.733066973320058
1993-01-01,0.8798640813999927,0.6497896527999936,3.7320562596799567
1993-02-01,0.8663914012000047,0.6575659447999952,3.7495890103199816
1993-03-01,0.8563849803599742,0.6642363294400052,3.756560490600045
1993-04-01,0.8425979306800028,0.6731365408799955,3.7673626544800234
1993-05-01,0.8314897666800034,0.6791355563999987,3.7775294532000445
1993-06-01,0.8211374442000026,0.6863972078000123,3.7854249459600324
1993-07-01,0.8109246263200034,0.6949602214399838,3.798973520519948
1993-08-01,0.8005471371600138,0.7039449101199977,3.8098426294399337
1993-09-01,0.7930252071199988,0.7100852430800075,3.821835455119938
1993-10-01,0.7845226187200189,0.7168183812800251,3.829050060719932
1993-11-01,0.7780803568399948,0.7229348898399947,3.8355128509599754
1993-12-01,0.7705319349999878,0.7272702557199988,3.845486246160037
1994-01-01,0.7662894162400122,0.7322789064000264,3.8525239630400216
1994-02-01,0.762673914639999,0.7363541751200003,3.8583705665999446
1994-03-01,0.7605872837600359,0.737417937679986,3.8661114424000607
1994-04-01,0.7592323143600077,0.7417976817199936,3.873813489720036
1994-05-01,0.7601484848399702,0.7427748719599905,3.878436636080039
1994-06-01,0.7581146371199966,0.7460944317199905,3.8813188671600067
1994-07-01,0.7533671479599957,0.7477117653600074,3.8875953145999955
1994-08-01,0.7473077423200104,0.7485745154000196,3.8868143618799986
1994-09-01,0.7420966130799987,0.7498615382399976,3.8917542958399984
1994-10-01,0.7391356142799805,0.7505109116799982,3.89681670896
1994-11-01,0.7356077571200029,0.7511664011199962,3.9029666616
1994-12-01,0.7322537666800027,0.7520117122800046,3.9057381927200954
1995-01-01,0.7275119108399871,0.7535939292799926,3.906359987879955
1995-02-01,0.7229916988399872,0.7547208534800122,3.908863797720015
1995-03-01,0.7180906519199841,0.7550620504399735,3.91419506371991
1995-04-01,0.7127034933199969,0.7556750021999813,3.9168916666800344
1995-05-01,0.7067691030399883,0.7567938827599937,3.9186210313200753
1995-06-01,0.7018244752000147,0.7560039627599999,3.917756518799971
1995-07-01,0.697845143399984,0.7568081227600045,3.927833020280001
1995-08-01,0.6953335730000014,0.7575250195600048,3.9309518217199972
1995-09-01,0.6935808402800009,0.7584040084000075,3.93135939052007
1995-10-01,0.6897811309999899,0.7589718148800156,3.936270234840081
1995-11-01,0.6871441417200108,0.7601279667599894,3.9384049615599857
1995-12-01,0.6856992277600121,0.7614211274799929,3.9398383708400626
1996-01-01,0.6820107759200016,0.7617585265600072,3.945136157639973
1996-02-01,0.6787335053200056,0.763163841200009,3.944396610359997
1996-03-01,0.6746661709600138,0.763985322720004,3.948517616879948
1996-04-01,0.6702775068399909,0.7646908072800173,3.9518161439599924
1996-05-01,0.6662649931599819,0.7647138995599987,3.956582743559986
1996-06-01,0.6621103176799987,0.7662340099200069,3.953746425160068
1996-07-01,0.6579025550800104,0.7673588690000005,3.9584942125999882
1996-08-01,0.6535923626800053,0.7681616518800128,3.95895379952006
1996-09-01,0.6488248281200023,0.7684129978800156,3.9641633436399744
1996-10-01,0.644240476839986,0.7694279268800069,3.9667678198000154
1996-11-01,0.639464038560002,0.7694109554399876,3.9671792233600307
1996-12-01,0.635122278799986,0.7702784343599982,3.968868953719919
1997-01-01,0.6303852801999852,0.7716549086400023,3.969966366039969
1997-02-01,0.625778572399996,0.7713980206000028,3.9767289250800157
1997-03-01,0.6219653078399939,0.7729929429600012,3.9772514187199426
1997-04-01,0.6204160293599895,0.7741904468000096,3.978662830640006
1997-05-01,0.6214611712000037,0.7756727972800246,3.9845589595199917
1997-06-01,0.6210977804399894,0.7775620291200267,3.9878050849199784
1997-07-01,0.6213961130399861,0.778871027719986,3.990467699399996
1997-08-01,0.6225310618400027,0.7807055307600271,3.9918314146799356
1997-09-01,0.6223143474000099,0.7829553163599636,4.003003342679988
1997-10-01,0.6241815632000102,0.7852641172399972,4.0050847198799175
1997-11-01,0.6286721210400027,0.7883978593999815,4.009170702720042
1997-12-01,0.6357105398400136,0.7905485298800012,4.014296113320036
1998-01-01,0.6446884317199963,0.7925622406799945,4.018637804680035
1998-02-01,0.655606627519998,0.7949568139600006,4.025754246079968
1998-03-01,0.6694496876000091,0.7952666853600007,4.030839424359974
1998-04-01,0.6798172145199989,0.7993078914399906,4.032639275759984
1998-05-01,0.683104565479997,0.802633850320008,4.038239118600023
1998-06-01,0.6882185813600146,0.804914857879991,4.046354843999972
1998-07-01,0.6882203599599824,0.8119362036399893,4.06029795315999
1998-08-01,0.690492130639987,0.8176854520000145,4.065554192919964
1998-09-01,0.6931996540000089,0.824304095399989,4.079920666759986
1998-10-01,0.6948786654399931,0.8313309360800104,4.090207923720007
1998-11-01,0.6958587013199917,0.8386663152800142,4.09947552635992
1998-12-01,0.6952120651599788,0.845382104999984,4.114453731399942
1999-01-01,0.6885392024799917,0.8557110458800034,4.132004498720012
1999-02-01,0.6820560186000055,0.8672172382799987,4.146981215680103
1999-03-01,0.6705643973200025,0.8807695273199948,4.168018085439952
1999-04-01,0.6559787597600184,0.8915290127600095,4.1860147425600065
1999-05-01,0.6442714976000086,0.9012546599999969,4.200865730959894
1999-06-01,0.6306088245999972,0.9131203732400188,4.220625593199941
1999-07-01,0.6174198038399978,0.9229166739200005,4.237050740160059
1999-08-01,0.6054020723599901,0.9312276196800165,4.249210449320005
1999-09-01,0.593991866960001,0.9371987716000081,4.261586487440023
1999-10-01,0.5834061123200032,0.9435911486400073,4.268383411400077
1999-11-01,0.574908898280002,0.9469483999600089,4.280534899039931
1999-12-01,0.5681345453200082,0.9498401534399946,4.283667697080035
2000-01-01,0.5614570001599953,0.9523437121999891,4.287519123440025
2000-02-01,0.5589642774399964,0.9518718398799866,4.288769936039932
2000-03-01,0.5655787811200016,0.9479621712399953,4.28405016827994
2000-04-01,0.5633728147200002,0.947785786439987,4.282772302080015
2000-05-01,0.5592553420799954,0.9477572430399983,4.289028984839983
2000-06-01,0.568330618039998,0.9421885281599955,4.277481005319925
2000-07-01,0.5750236608399938,0.9369730119600042,4.274757169600079
2000-08-01,0.576263505799998,0.9343120415599939,4.271530119279952
2000-09-01,0.5767588748000088,0.9310378193600185,4.2688178351599415
2000-10-01,0.5783472654000055,0.9294535125199994,4.264099686839969
2000-11-01,0.5797212784799914,0.9271630708399919,4.26288792160004
2000-12-01,0.5806147571599988,0.9244431834799922,4.258480736000026
2001-01-01,0.591698798120002,0.9159563349999991,4.243660808719999
2001-02-01,0.5957077642400068,0.9107964930800089,4.239671040120054
2001-03-01,0.5864138381199974,0.9151471633600228,4.250182136479908
2001-04-01,0.5850457880800053,0.9155498578000179,4.247894869599958
2001-05-01,0.5911959618800006,0.9085207506000101,4.239566147639942
2001-06-01,0.589854196040005,0.9079398410000262,4.242569452280017
2001-07-01,0.5785416359200057,0.9153510138000138,4.255015181359999
2001-08-01,0.5688954586399996,0.9214787166000035,4.261977979399989
2001-09-01,0.5615629399600065,0.9257954435999939,4.272376102280015
2001-10-01,0.5553050122399984,0.9316438722400034,4.282347081399995
2001-11-01,0.5524543001999989,0.9363194728399971,4.290973361239948
2001-12-01,0.5550514113999978,0.938153982119994,4.297892287399927
2002-01-01,0.566438941920016,0.9401633713200056,4.296845790239948
2002-02-01,0.5776870736000015,0.9401765996800068,4.301280987960042
2002-03-01,0.5816349097999901,0.943472485480004,4.304064354719948
2002-04-01,0.5825338253599807,0.9461424871999924,4.309383196959944
2002-05-01,0.5910980473600055,0.9476525979599929,4.32211222979992
2002-06-01,0.6028609360800034,0.9491728497599934,4.318831049520074
2002-07-01,0.6060839431999986,0.9502982073999988,4.326981695479957
2002-08-01,0.6050281457600147,0.9537432568400026,4.327333380679985
2002-09-01,0.6084390705600026,0.9545390685999962,4.3335368318399805
2002-10-01,0.6051729722800031,0.9572027134000124,4.338966313840061
2002-11-01,0.6020904562399992,0.9585409950799847,4.346796469400066
2002-12-01,0.5987669225200052,0.9592935448000287,4.346390268079956
2003-01-01,0.5945511603599846,0.9611843206800096,4.349080824199955
2003-02-01,0.5911927002399958,0.9609712639200002,4.352469365640021
2003-03-01,0.5878719433200026,0.9617261513599993,4.350906814239931
2003-04-01,0.5855398503199976,0.9619680484400004,4.351051651999995
2003-05-01,0.5837772529200083,0.9628750822400082,4.358952286160016
2003-06-01,0.5814577798399942,0.9643858548400028,4.360320700840119
2003-07-01,0.5798365210000096,0.9655084704800028,4.359922595200035
2003-08-01,0.5777492018399957,0.9655793151999977,4.362254014799984
2003-09-01,0.575003820439995,0.9667996417199919,4.367020936159914
2003-10-01,0.5736460650800091,0.9670004155200007,4.368201287079877
2003-11-01,0.5746217185999837,0.9670424821199894,4.374451107280024
2003-12-01,0.5742321022799954,0.9687770380400031,4.369604431239961
2004-01-01,0.5734671078400223,0.9694301114800002,4.376469658760041
2004-02-01,0.5750610547199945,0.970601989920009,4.371875801119976
2004-03-01,0.5759196267599975,0.9712918719999984,4.379215214239954
2004-04-01,0.5735362814800121,0.9719391833199845,4.379850224720015
2004-05-01,0.5713201940399948,0.9723223163199964,4.382455709560008
2004-06-01,0.570206925639998,0.9709618116400137,4.384457204319933
2004-07-01,0.568056314639996,0.9704220312399979,4.386524411240118
2004-08-01,0.5648558599999987,0.971371230799976,4.385366193440019
2004-09-01,0.5619273559200079,0.9717566338399912,4.388306163360105
2004-10-01,0.5603207966000046,0.971221105400001,4.389928064679916
2004-11-01,0.5615920442400029,0.971023443199998,4.385344267479987
2004-12-01,0.5606337540800043,0.9713125387999847,4.384249976240014
2005-01-01,0.5580274396400016,0.9696663832799853,4.389984936599988
2005-02-01,0.556038691640012,0.9699023611999984,4.387859142279999
2005-03-01,0.5542837738800004,0.9698454942000081,4.391852252040003
2005-04-01,0.5550287345200116,0.9694930957200092,4.392955090120057
2005-05-01,0.552447476240002,0.9691805864800146,4.39287801043999
2005-06-01,0.5495788914400003,0.9694077991199966,4.394936411799888
2005-07-01,0.5482199369199829,0.9694410166800107,4.397987904119987
2005-08-01,0.5500565266799967,0.9687307962399965,4.393272894360034
2005-09-01,0.5601560402799974,0.966243089000026,4.393887370400035
2005-10-01,0.5561848537199995,0.9630605193199911,4.416763445480027
2005-11-01,0.5644476152799962,0.9699018295600277,4.404706698319926
2005-12-01,0.5708214041999827,0.9662822920799858,4.398025460079939
2006-01-01,0.5742628983600012,0.9668526808000133,4.400877319720121
2006-02-01,0.578489717120007,0.9643336929199593,4.39258546763992
2006-03-01,0.5792830203200057,0.9605058225600267,4.395711100760126
2006-04-01,0.5807329841599947,0.9592769868000028,4.392022017599959
2006-05-01,0.5875320380000162,0.9585927706399847,4.3864787909999325
2006-06-01,0.5931502276400085,0.9575349977999815,4.396766989480074
2006-07-01,0.5930061010399938,0.9572776847200182,4.420556116200025
2006-08-01,0.5983173790399932,0.9549251085600182,4.418190993799948
2006-09-01,0.6085056544799846,0.9509980746000032,4.380742248559991
2006-10-01,0.614765943119982,0.9517643590400041,4.376151330999901
2006-11-01,0.6132712596000058,0.9531361073200095,4.381082217119971
2006-12-01,0.609859539840007,0.9537566041600104,4.391444012359991
2007-01-01,0.6081422105599998,0.9549031510000034,4.389056216640038
2007-02-01,0.6050673224800025,0.9563633650000053,4.396062535279995
2007-03-01,0.6014963946800002,0.9565302930800142,4.402369013799999
2007-04-01,0.5985003372800112,0.9575080983999997,4.39717093300008
2007-05-01,0.5954556569999881,0.9577950886399941,4.4006767808400635
2007-06-01,0.5921082226399927,0.9584621846399928,4.403728372960034
2007-07-01,0.5896300314800054,0.959168687600012,4.409122597120043
2007-08-01,0.5886986466000087,0.9605177894000076,4.4143723342800065
2007-09-01,0.5857418000000066,0.9603077119199938,4.417902463479965
2007-10-01,0.5864841426400004,0.9588926319599959,4.415900547319983
2007-11-01,0.5960101923599942,0.9578124581200259,4.407571364359996
2007-12-01,0.6007050667599868,0.955880152320016,4.407244229920078
2008-01-01,0.6025525974799859,0.9518767751200271,4.431246863239965
2008-02-01,0.6031693431599978,0.9496179212800204,4.452469799680059
2008-03-01,0.6042352431599938,0.9454584868399987,4.47724225559999
2008-04-01,0.6031197178799955,0.9364450085600085,4.53472001280001
2008-05-01,0.5927066474800001,0.9184892730800037,4.6661798878001015
2008-06-01,0.5669941468800037,0.8894692920800024,4.881039463280106
2008-07-01,0.5716415802000014,0.9085903021599983,4.75228210915996
2008-08-01,0.5725282132799961,0.9003930727600143,4.764007344279996
2008-09-01,0.5707301364400064,0.8820506135599934,4.81756646348006
2008-10-01,0.5628050966800003,0.8670323968399952,4.960055275520029
2008-11-01,0.5770828985199986,0.873350092999999,4.896285538400043
2008-12-01,0.6065667467199994,0.8767250439600351,4.85950207344006
2009-01-01,0.6369070269600093,0.8861645935999851,4.806340822519917
2009-02-01,0.659446514600012,0.8868863334799951,4.803096281440011
2009-03-01,0.6983737955599968,0.8927577510400106,4.765526407640084
2009-04-01,0.74646415143999,0.8989781429200027,4.717558194880097
2009-05-01,0.7984916544400016,0.8928010458800022,4.967328514479927
2009-06-01,0.5981721435600063,0.672259242080002,10.460976204040135
2009-07-01,0.5092776379599968,0.5987325411200001,13.243266179040283
2009-08-01,0.5083037136400007,0.5981282510800062,14.038984339360203
2009-09-01,0.5064301705199896,0.5948337161200068,14.729351713239845
2009-10-01,0.5063695920799941,0.5945130384799957,15.241535863999948
2009-11-01,0.5053151701600034,0.5929790198800013,15.42356007144012
2009-12-01,0.5044799142000049,0.5955125892799992,15.373155195120109
2010-01-01,0.501074216439997,0.5986582197599902,15.278734888640374
2010-02-01,0.49720307687999393,0.595595361600006,15.218690401439963
2010-03-01,0.494463999520003,0.5966439551600105,15.221640649960031
2010-04-01,0.4909011007200058,0.5932413354800092,15.180862136040059
2010-05-01,0.4878716685999988,0.5897343018400003,15.134177714559927
2010-06-01,0.4949589023200074,0.5859824028399891,15.09614555167996
2010-07-01,0.49896264232000204,0.5831155888800028,15.057757635240465
2010-08-01,0.5035570790799985,0.5802464603199884,15.011880003879988
2010-09-01,0.508875745560004,0.5762873543999869,14.969267095120147
2010-10-01,0.5120552325600017,0.5705568464000053,14.894430654320274
2010-11-01,0.5151735407999931,0.5628718927600015,14.80970888323976
2010-12-01,0.515490484639982,0.5598605089200012,14.764592770759895
2011-01-01,0.5133853190399885,0.5530553719200002,14.688788953159943
2011-02-01,0.5081287248000125,0.5459453031600032,14.618291335439988
2011-03-01,0.5045230850800013,0.5420886559199934,14.575649031040466
2011-04-01,0.5076807968400039,0.5493941881599841,14.651350484360137
2011-05-01,0.5151069972400003,0.5593066692399846,14.759985083560133
2011-06-01,0.5201955355199955,0.5670189893199945,14.84520742903991
2011-07-01,0.6070203982799988,0.6108330566800021,13.205709266560222
2011-08-01,0.5040356409599982,0.5131599193199999,14.355681640480084
2011-09-01,0.4833786675599863,0.46210707300000353,13.885549499839858
2011-10-01,0.4759633580400119,0.44604199984000487,13.728027821919948
2011-11-01,0.46954969847999717,0.43309846427999904,13.589958125680427
2011-12-01,0.48859494432001416,0.47713492683999836,13.984522104279783
2012-01-01,0.5058426119999979,0.5121683633600105,14.355291654280093
2012-02-01,0.5135405830399827,0.5274364028000028,14.532796161320144
2012-03-01,0.513099653760001,0.5304062159200016,14.572154118399995
2012-04-01,0.5070438848400047,0.5227484887200002,14.491423421480023
2012-05-01,0.5009933012400074,0.5106470517200088,14.36900766660004
2012-06-01,0.49273164499999184,0.4912000659600107,14.170242591479685
2012-07-01,0.49229348799999,0.4868403099200023,14.102882008520012
2012-08-01,0.48614914780000784,0.4751593268799955,13.986451487679783
2012-09-01,0.4809752525200005,0.46831410556000375,13.911308005719599
2012-10-01,0.4714576036399969,0.45295258015999756,13.76205617783996
2012-11-01,0.46834313819999523,0.4476548153600018,13.70862805272011
2012-12-01,0.4621824821200135,0.4371853732000094,13.594671048600402
2013-01-01,0.46067719555999465,0.4351103028400028,13.555920794560322
2013-02-01,0.45544597188000546,0.42727473423999734,13.482558422520189
2013-03-01,0.45548335535999723,0.4271220756800019,13.469959785200274
2013-04-01,0.4593365761999881,0.42494278012000575,13.431298019439978
2013-05-01,0.45929267495999515,0.42176925287999617,13.38741738611994
2013-06-01,0.4557457191200041,0.4173297823599899,13.335305377520042
2013-07-01,0.45231763448000134,0.4160481779600043,13.314792649760037
2013-08-01,0.4521776225199946,0.4169317417599932,13.305573690559983
2013-09-01,0.45357570499999955,0.4141133999199994,13.262372887839872
2013-10-01,0.45895866960000586,0.41645165679999696,13.254562640439948
2013-11-01,0.45823257219999836,0.416201086360005,13.221103346359767
2013-12-01,0.4559964121200016,0.41855241364001705,13.205652068120036
2014-01-01,0.45183686559999986,0.4172108698000028,13.160528499760069
2014-02-01,0.44872307248000687,0.4179367886799949,13.107305578880373
2014-03-01,0.43788458159999144,0.41778568724000037,13.030439896319823
2014-04-01,0.43233512856000084,0.417879950680006,13.006239976760005
2014-05-01,0.4248210704000002,0.41686316176000016,12.972477997279954
2014-06-01,0.4194484425600039,0.41761575736000783,12.952529914239955
2014-07-01,0.40591881764000143,0.41441679276,12.867296969359815
2014-08-01,0.39369175504000675,0.41305825867999674,12.797654118560018
2014-09-01,0.3743799971599952,0.407584398560004,12.660585931359972
2014-10-01,0.3596099263599941,0.40339874523999425,12.562666008519924
2014-11-01,0.3390119860000003,0.39518846763999427,12.408976168159914
2014-12-01,0.33309683232000264,0.39071600744000246,12.311330380559921
